10,8569,7347,11338,10180,24850,28894,5065,5631,12704,11144,25449,7819,12546,4537,6160,27721,10090,11030,22075,22919,15430,18319,7125,27744,2528,22236,5136,20970,1560,
1.000000,200.000000,1.027027,1.025000,1.000000,1.023810,1.023256,1.029412,1.000000,1.048780,1.024390,1.000000,1.027027,1.000000,1.026316,1.021739,1.000000,1.000000,1.000000,1.022727,1.032258,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.023810,1.000000,1.026316,1.000000,1.000000,1.014279,
1.000000,210.000000,1.027027,1.025000,1.000000,1.023810,1.023256,1.029412,1.054054,1.048780,1.000000,1.000000,1.027027,1.000000,1.026316,1.021739,1.000000,1.000000,1.000000,1.022727,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.023810,1.000000,1.026316,1.000000,1.000000,1.015287,
1.000000,220.000000,1.027027,1.025000,1.000000,1.023810,1.023256,1.029412,1.054054,1.048780,1.025000,1.000000,1.027027,1.000000,1.026316,1.021739,1.000000,1.000000,1.000000,1.022727,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.023810,1.000000,1.026316,1.000000,1.000000,1.016120,
1.000000,230.000000,1.027027,1.025000,1.000000,1.023810,1.023256,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.026316,1.021739,1.000000,1.000000,1.000000,1.022727,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.023810,1.000000,1.026316,1.000000,1.000000,1.015312,
1.000000,240.000000,1.027027,1.025000,1.000000,1.023810,1.023256,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.022727,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.023810,1.000000,1.026316,1.000000,1.000000,1.015335,
1.000000,250.000000,1.026316,1.025000,1.000000,1.023810,1.023256,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.022727,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.023810,1.000000,1.000000,1.000000,1.000000,1.014434,
1.000000,260.000000,1.026316,1.025000,1.000000,1.023810,1.023256,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.022727,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.023810,1.000000,1.000000,1.000000,1.000000,1.014434,
1.000000,270.000000,1.026316,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.025641,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012963,
1.000000,280.000000,1.027027,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012132,
1.000000,290.000000,1.027027,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012132,
1.000000,300.000000,1.027027,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012132,
1.000000,310.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012157,
1.000000,320.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012157,
1.000000,330.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012138,
1.000000,340.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.054054,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.012157,
1.000000,350.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.032258,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.011256,
1.000000,360.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027027,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.011292,
1.000000,370.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.011317,
1.000000,380.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.011317,
1.000000,390.000000,1.027778,1.025000,1.000000,1.023810,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.011317,
1.000000,400.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.010505,
1.000000,410.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.010505,
1.000000,420.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.010505,
1.000000,430.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.027027,1.048780,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.023810,1.000000,1.000000,1.000000,1.000000,1.011298,
1.000000,440.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.027027,1.024390,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.023810,1.000000,1.000000,1.000000,1.000000,1.010485,
1.000000,450.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.052632,1.024390,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023256,1.023810,1.000000,1.000000,1.000000,1.000000,1.011339,
1.000000,460.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.025641,1.024390,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023810,1.023810,1.000000,1.000000,1.000000,1.000000,1.010457,
1.000000,470.000000,1.027778,1.025000,1.000000,1.000000,1.000000,1.029412,1.025641,1.024390,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.023256,1.023810,1.023810,1.000000,1.000000,1.000000,1.000000,1.010457,
1.000000,480.000000,1.027778,1.025641,1.000000,1.000000,1.000000,1.029412,1.025641,1.024390,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.000000,1.023810,1.023810,1.000000,1.000000,1.000000,1.000000,1.009704,
1.000000,490.000000,1.027778,1.025641,1.000000,1.000000,1.000000,1.029412,1.026316,1.024390,1.000000,1.000000,1.027778,1.000000,1.027778,1.021739,1.000000,1.000000,1.000000,1.000000,1.033333,1.000000,1.000000,1.000000,1.000000,1.000000,1.023810,1.023810,1.000000,1.000000,1.000000,1.000000,1.009726,
2.000000,100.000000,1.020000,1.020000,1.000000,1.020000,1.020000,1.020000,1.020000,1.040000,1.040000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.020000,1.040000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.000000,1.020000,1.000000,1.000000,1.014041,
2.000000,110.000000,1.020000,1.020000,1.000000,1.020000,1.020000,1.020000,1.080000,1.040000,1.040000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.020000,1.040000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.000000,1.020000,1.000000,1.000000,1.016041,
2.000000,120.000000,1.020000,1.020000,1.000000,1.020000,1.020000,1.020000,1.080000,1.040000,1.020000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.020000,1.040816,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.000000,1.020000,1.000000,1.000000,1.015402,
2.000000,130.000000,1.020000,1.020000,1.000000,1.020000,1.020000,1.020000,1.080000,1.040000,1.000000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.020000,1.040816,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.014069,
2.000000,140.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020000,1.080000,1.040000,1.000000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.012097,
2.000000,150.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020000,1.060000,1.040000,1.000000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.011430,
2.000000,160.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020408,1.060000,1.040000,1.000000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.011444,
2.000000,170.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020408,1.060000,1.040000,1.000000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.011444,
2.000000,180.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020408,1.040816,1.040000,1.000000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.010804,
2.000000,190.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020408,1.040816,1.040000,1.000000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.010804,
2.000000,200.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020408,1.040816,1.040000,1.020000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.010804,
2.000000,210.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020408,1.040816,1.040000,1.020000,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.010804,
2.000000,220.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020408,1.040816,1.020000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.010818,
2.000000,230.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.020000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.010138,
2.000000,240.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.020000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.009471,
2.000000,250.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.008804,
2.000000,260.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.008804,
2.000000,270.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.008818,
2.000000,280.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.008818,
2.000000,290.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.008818,
2.000000,300.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.008818,
2.000000,310.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.041667,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008151,
2.000000,320.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,330.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,340.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,350.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,360.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,370.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,380.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,390.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,400.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,410.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,420.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,430.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,440.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,450.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,460.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,470.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.020408,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.008181,
2.000000,480.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.007501,
2.000000,490.000000,1.020408,1.020000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.020408,1.000000,1.020833,1.000000,1.020408,1.020000,1.000000,1.020000,1.000000,1.000000,1.042553,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.007501,
4.000000,100.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020000,1.040000,1.040000,1.020000,1.000000,1.020000,1.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.000000,1.040000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.000000,1.010667,
4.000000,110.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020000,1.040000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.000000,1.040000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.010667,
4.000000,120.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.020000,1.020000,1.020000,1.020000,1.000000,1.020000,1.000000,1.020000,1.020000,1.000000,1.020000,1.000000,1.000000,1.040000,1.000000,1.000000,1.000000,1.000000,1.000000,1.020000,1.020000,1.000000,1.000000,1.000000,1.000000,1.009333,
